x,y,speed,pos,angle
1305.72,1888.95,1.43,8.83,338.50
1276.03,1964.33,1.38,19.29,338.50
1247.09,2037.81,1.24,79.82,338.50
1217.49,2113.94,1.22,3.13,338.54
1169.56,2158.11,1.45,71.04,254.83
1091.75,2137.44,1.36,9.49,255.25
1023.25,2110.89,1.44,4.04,166.04
1032.51,2038.54,1.44,6.01,254.12
1032.93,2069.33,1.21,25.01,346.02
1052.44,2125.77,1.49,29.48,75.25
1130.29,2146.35,1.45,30.06,75.13
1201.38,2150.35,1.37,10.77,158.49
1230.73,2075.84,1.48,38.44,158.50
1260.32,2000.72,1.24,119.18,158.50
1289.25,1927.27,1.27,58.61,158.50
1318.93,1851.92,1.38,48.13,158.50
1348.51,1776.83,1.43,0.91,158.48
1363.76,1722.76,1.45,76.20,110.08
1438.24,1697.37,0.56,0.08,21.25
1503.60,1705.55,1.28,14.23,111.39
1522.19,1650.49,1.29,6.80,200.60
1594.68,1623.73,1.23,9.58,107.42
1619.59,1633.78,1.39,2.48,118.22
1566.67,1633.19,1.38,39.14,287.42
1533.24,1677.71,1.23,12.60,21.31
1479.76,1719.35,1.21,3.17,316.96
1412.74,1705.54,1.26,24.29,290.08
1340.30,1734.62,1.22,4.27,312.59
1276.18,1689.58,1.32,2.50,237.00
1205.90,1651.06,1.44,82.85,243.68
1133.66,1615.32,1.32,163.51,243.68
1077.94,1636.95,1.20,10.00,286.34
1021.79,1624.29,1.46,25.76,195.86
958.85,1583.45,1.41,20.78,241.45
909.75,1533.07,1.20,8.52,268.74
828.46,1531.29,1.32,89.83,268.74
806.86,1477.06,1.34,100.05,173.56
815.88,1397.15,1.36,19.65,173.56
824.44,1317.62,1.37,52.85,173.89
833.53,1237.75,1.32,25.72,173.50
842.48,1159.01,1.27,186.25,173.51
851.69,1077.97,1.43,104.69,173.51
860.03,998.96,1.24,25.25,173.51
876.58,942.80,1.27,8.64,161.24
888.62,900.92,1.43,0.16,174.98
891.23,843.86,1.44,156.03,162.12
916.04,766.97,1.46,75.24,162.12
944.63,692.65,1.43,4.57,89.94
1024.12,702.16,1.37,112.95,83.62
1103.61,711.09,1.33,33.10,83.59
1182.97,719.42,1.35,59.86,84.38
1262.98,727.31,1.45,8.18,84.39
1342.45,735.70,1.24,48.28,83.88
1392.12,770.70,1.46,25.05,346.43
1381.53,849.08,1.28,52.12,354.46
1390.11,778.81,1.29,33.32,161.18
1438.68,750.93,1.29,66.66,353.30
1432.71,829.89,1.34,65.65,353.72
1423.80,909.68,1.35,31.28,352.98
1419.07,959.24,0.00,0.01,82.45
1443.10,961.64,0.00,17.11,353.06
1477.12,1002.28,1.29,35.73,83.72
1556.34,1011.00,1.33,115.42,83.72
1636.36,1019.81,1.26,195.93,83.72
1717.34,1028.73,1.37,277.39,83.72
1743.16,1056.21,1.43,4.59,88.21
1738.90,1134.51,1.38,70.65,354.61
1730.24,1213.95,1.37,0.66,354.44
1724.39,1294.27,1.27,36.07,354.99
1703.42,1366.19,1.41,31.25,354.93
1700.12,1388.89,1.47,8.76,174.93
1721.28,1315.16,1.28,14.99,175.00
1728.39,1233.99,1.39,96.47,174.99
1735.85,1153.21,1.45,51.75,174.61
1743.39,1073.38,1.25,131.94,174.51
1758.85,1025.59,1.26,0.64,83.62
1812.64,1024.34,1.20,2.75,264.05
1741.07,1024.98,1.38,3.22,263.66
1750.18,1056.07,1.45,3.54,84.44
1748.72,1132.63,1.27,73.31,354.61
1742.45,1212.45,1.47,2.99,353.82
1734.22,1292.10,1.28,73.16,354.99
1770.19,1333.37,1.28,37.13,84.17
1850.44,1341.83,1.25,117.60,83.47
1908.22,1352.19,1.17,1.66,248.94
1841.21,1342.06,1.14,108.48,263.47
1772.29,1334.87,1.32,39.37,264.17
1714.99,1345.75,1.43,55.47,317.45
1698.59,1423.76,1.39,33.75,354.40
1690.83,1504.32,1.30,14.63,354.40
1682.80,1580.56,1.22,19.75,357.46
1653.53,1644.72,1.34,34.27,311.79
1580.09,1678.32,1.41,11.54,290.16
1504.49,1705.89,1.34,14.93,291.39
1437.79,1697.75,0.51,3.34,201.25
1365.09,1722.96,1.29,75.02,290.08
1350.24,1775.92,1.40,2.40,338.48
1321.22,1849.61,1.28,51.12,338.50
1291.05,1926.21,1.48,60.26,338.50
1262.09,1999.70,1.36,120.78,338.50
1232.77,2074.15,1.43,40.76,338.50
1203.56,2148.30,1.46,13.48,338.49
1134.11,2148.69,1.34,34.35,255.13
1107.68,2141.01,1.42,6.83,75.11
1184.22,2161.37,1.34,86.04,75.26
1222.03,2099.67,1.20,13.09,158.50
1250.95,2026.24,1.42,92.01,158.50
1280.04,1952.40,1.24,31.85,158.50
1309.62,1877.30,1.47,21.10,158.50
1339.60,1801.21,1.47,102.89,158.50
1341.06,1733.93,1.33,3.24,132.59
1414.61,1704.18,1.23,22.07,110.08
1479.20,1719.01,1.31,3.03,136.96
1532.45,1677.43,1.30,13.15,201.31
1506.55,1692.26,1.30,1.47,124.91
1521.66,1650.91,1.26,6.60,200.60
1595.61,1622.77,1.21,8.41,107.42
1674.36,1603.38,1.26,3.86,98.83
1687.54,1536.74,1.31,2.58,177.82
1694.08,1456.63,1.26,0.59,174.40
1701.91,1376.01,1.39,21.52,174.93
1722.88,1304.14,1.43,26.10,174.99
1729.93,1223.68,1.25,106.87,174.99
1737.34,1144.26,1.45,60.80,174.61
1744.85,1064.92,1.41,140.49,174.51
1738.19,1023.40,0.50,0.09,174.29
1683.12,1010.73,1.31,54.08,264.06
1604.42,1002.53,1.39,133.20,264.06
1525.59,994.33,1.21,212.46,264.06
1446.62,986.11,1.26,291.85,264.06
1405.44,989.07,1.28,4.86,263.81
1325.69,981.48,1.41,70.62,264.64
1245.96,974.01,1.34,150.70,264.64
1166.19,966.36,1.36,45.39,264.46
1085.17,958.51,1.49,126.78,264.46
1006.01,949.80,1.45,21.30,261.99
926.43,938.60,1.27,101.66,261.99
850.57,928.18,1.22,5.65,263.11
775.06,926.29,1.24,64.76,264.48
716.15,908.65,1.19,4.02,353.17
782.98,915.01,1.25,15.65,83.73
849.64,905.76,1.25,1.47,174.44
870.03,887.26,0.00,7.04,71.51
898.51,821.27,1.24,132.30,162.12
923.45,744.00,1.39,51.10,162.12
968.08,696.01,1.30,169.23,83.78
1048.14,704.86,1.30,88.83,83.59
1127.12,713.73,1.28,9.48,83.59
1207.21,721.81,1.41,35.51,84.38
1287.53,729.81,1.38,103.52,83.88
1366.96,738.33,1.34,23.63,83.88
1440.68,747.71,0.00,0.00,83.30
1475.84,738.88,1.33,19.86,83.66
1516.84,744.71,1.42,61.25,263.66
1448.03,750.50,1.27,1.98,263.30
1431.88,818.94,1.20,6.75,31.88
1426.23,899.12,1.20,5.33,353.32
1402.42,959.92,0.00,0.02,353.01
1395.48,1019.60,1.32,16.41,91.07
1402.76,1086.08,1.26,84.90,353.81
1394.70,1164.74,1.46,5.82,359.72
1387.06,1244.99,1.48,30.98,353.55
1380.17,1300.25,0.00,0.00,353.72
1373.95,1376.59,1.33,127.50,354.93
1365.10,1456.48,1.31,47.13,353.42
1355.18,1537.89,1.25,43.66,352.39
1358.80,1603.08,1.31,29.89,45.18
1417.85,1659.77,1.44,82.90,46.16
1475.47,1714.82,1.46,3.18,46.93
1533.76,1771.03,1.41,68.51,45.95
1592.59,1827.74,1.32,86.76,46.70
1650.63,1882.43,1.37,7.02,46.70
1672.08,1901.12,1.45,1.15,73.33
1742.25,1936.69,1.45,64.52,76.93
1821.83,1949.04,1.29,127.85,85.77
1902.09,1954.87,1.29,47.38,86.84
1982.48,1958.25,1.44,79.73,88.95
2061.45,1956.26,1.20,0.70,92.93
2068.81,2035.15,1.42,34.28,1.68
2086.46,2103.75,1.43,16.56,18.27
2140.98,2228.51,1.31,36.49,276.66
2106.45,2164.35,1.39,5.60,199.44
2081.10,2087.90,1.26,13.00,189.67
2067.10,2020.46,1.41,49.01,181.68
2048.70,1958.24,1.37,13.53,273.24
1968.01,1959.26,1.30,94.17,268.95
1888.35,1955.21,1.26,61.07,265.84
1808.71,1948.68,1.46,12.17,264.03
1729.51,1935.04,1.43,77.24,256.88
1667.50,1908.60,1.34,5.81,262.82
1650.05,1978.21,1.47,31.33,353.93
1622.00,2000.83,1.33,36.59,225.76
1571.37,1990.82,1.19,55.76,330.70
1523.24,2032.15,1.44,18.69,241.35
1452.25,1993.35,1.30,46.25,241.34
1475.33,1957.89,1.29,59.97,139.44
1517.00,1899.88,1.30,3.60,230.36
1461.70,1841.87,1.48,124.02,223.87
1402.37,1786.93,1.38,43.12,227.97
1344.06,1730.44,1.30,2.15,166.09
1418.03,1702.24,1.22,18.19,110.08
1483.39,1713.59,1.29,5.98,136.96
1529.62,1671.93,1.47,19.30,201.31
1507.18,1669.38,1.35,0.10,104.93
1504.78,1606.07,1.47,1.92,200.26
1459.56,1548.02,1.41,26.83,248.27
1385.84,1518.63,1.31,106.19,248.27
1319.87,1506.83,1.21,8.33,266.20
1240.13,1501.53,1.25,29.16,266.19
1178.68,1500.48,1.38,184.06,244.49
1106.73,1463.53,1.32,103.20,243.85
1034.40,1429.30,1.44,23.16,245.51
960.91,1401.21,1.40,143.18,251.20
882.91,1379.59,1.41,62.15,257.58
813.39,1359.14,1.22,0.44,265.58
800.22,1296.31,1.34,58.47,173.46
810.07,1216.57,1.24,1.33,173.81
818.68,1137.02,1.42,67.53,173.77
827.31,1057.91,1.38,147.11,173.77
836.04,977.93,1.45,227.56,173.77
797.50,936.72,1.45,1.43,175.51
735.51,918.19,1.36,10.09,264.56
680.60,888.24,1.29,34.54,263.59
695.01,889.86,1.34,20.04,83.59
749.87,918.92,1.40,24.45,84.56
796.72,950.79,1.21,3.38,354.29
834.99,993.47,1.21,212.00,353.77
826.20,1074.00,1.33,130.99,353.77
817.50,1153.73,1.36,50.79,353.77
808.71,1233.57,1.42,23.38,353.46
799.41,1314.64,1.38,40.17,353.46
822.06,1369.75,1.34,0.53,82.96
902.23,1382.54,1.36,81.62,77.58
979.66,1406.24,1.32,162.52,71.20
1051.97,1435.89,1.25,41.87,65.51
1124.44,1470.83,1.21,122.29,62.35
1196.18,1507.41,1.29,202.85,64.49
1258.64,1501.48,1.33,10.69,86.19
1337.93,1508.30,1.38,17.75,87.22
1414.15,1512.29,1.41,32.71,83.69
1494.82,1521.44,1.26,32.33,83.34
1574.71,1530.45,1.19,27.34,82.57
1655.11,1535.31,1.35,50.98,85.73
1681.87,1587.26,1.27,13.02,357.46
1688.27,1602.11,1.31,2.98,302.80
1609.43,1620.04,1.28,8.19,282.91
1532.63,1643.87,1.31,74.82,287.42
1522.75,1659.76,1.32,5.28,289.50
1492.11,1669.34,1.37,5.65,109.35
1519.12,1660.62,1.42,3.88,108.20
1581.69,1627.14,1.33,23.00,107.42
1660.24,1606.51,1.44,30.78,103.25
1683.17,1543.70,1.29,56.58,177.40
1692.85,1470.58,1.24,48.29,174.40
1699.60,1400.36,0.88,57.14,174.40
1717.31,1332.58,1.35,2.43,99.73
1727.87,1254.60,1.27,75.89,174.99
1735.07,1175.13,1.46,29.85,174.61
1742.73,1093.95,1.43,111.39,174.61
1735.83,1045.16,1.29,9.24,198.83
1780.32,1017.40,1.37,4.69,25.97
1858.35,1027.02,1.37,11.35,84.03
1939.20,1035.66,1.44,1.44,60.55
1869.95,1028.88,1.44,23.08,264.03
1790.28,1020.54,1.29,8.31,264.00
1738.22,1035.49,1.32,6.41,354.06
1744.39,1083.17,1.42,122.28,354.61
1736.83,1163.32,1.37,41.78,354.61
1729.66,1241.42,1.29,89.17,354.99
1722.64,1321.60,1.24,8.68,355.01
1701.64,1393.46,1.34,4.43,354.93
1693.92,1472.77,1.20,46.23,354.40
1684.25,1548.19,1.23,52.15,357.40
1678.93,1629.11,1.29,6.92,343.07
1610.56,1667.14,1.30,44.00,290.16
1534.42,1694.16,1.45,47.08,291.39
1464.22,1713.41,1.26,22.47,226.19
1394.14,1712.34,1.48,44.10,290.08
1324.62,1726.16,1.47,12.80,230.95
1260.48,1679.41,1.32,21.27,241.71
1189.07,1642.74,1.28,101.64,243.68
1117.00,1607.08,1.37,182.11,243.68
1063.22,1645.18,1.35,7.22,285.86
1026.64,1627.33,1.45,43.40,15.86
1082.45,1637.63,1.40,3.99,106.34
1137.28,1616.40,1.45,159.79,63.68
1208.86,1651.82,1.35,79.86,63.68
1280.04,1691.15,1.21,4.13,11.02
1252.87,1766.54,1.34,56.35,341.57
1204.26,1823.16,1.26,40.62,303.35
1146.28,1867.00,1.48,88.17,342.10
1128.68,1946.51,1.27,6.64,347.75
1133.53,1964.72,1.25,52.32,78.45
1211.83,1980.71,1.42,51.05,78.46
1254.80,2018.21,1.19,100.89,338.50
1224.89,2094.15,1.37,19.27,338.50
1191.25,2163.73,1.40,1.79,255.26
1113.96,2143.34,1.30,13.50,255.11
1042.19,2133.66,1.37,34.39,255.25
1011.95,2114.45,1.26,4.30,75.24
1089.89,2134.96,1.32,7.07,75.25
1167.23,2155.50,1.33,68.12,75.13
1215.30,2116.00,1.44,0.42,158.49
1244.54,2040.79,1.46,76.12,158.50
1273.33,1967.70,1.20,15.16,158.50
1303.35,1891.48,1.37,5.61,158.50
1332.78,1816.77,1.29,85.91,158.50
1346.55,1746.57,1.28,14.11,224.94
1399.10,1709.85,1.47,38.58,110.08
1466.98,1715.18,1.26,25.69,46.19
1536.95,1692.88,1.19,1.30,109.92
1612.69,1665.67,1.42,46.50,110.16
1678.90,1627.01,1.34,8.92,163.07
1683.65,1547.37,1.32,52.94,177.40
1689.98,1468.78,1.35,50.20,174.24
1700.85,1387.97,1.21,9.72,174.93
1721.99,1314.37,1.24,15.84,175.00
1728.97,1234.70,1.44,95.81,174.99
1736.43,1153.93,1.38,51.09,174.61
1743.96,1074.13,1.37,131.24,174.51
1724.86,1030.20,1.34,285.03,263.72
1644.75,1021.38,1.29,204.44,263.72
1564.42,1012.54,1.39,123.62,263.72
1484.78,1003.77,1.34,43.51,263.72
1442.09,971.24,0.00,1.66,173.06
1428.59,960.66,0.00,0.02,262.45
1425.79,892.82,1.20,2.33,173.72
1431.50,812.17,1.29,5.01,173.31
1422.95,745.81,1.20,13.33,263.46
1342.32,736.97,1.40,48.27,263.88
1262.17,728.51,1.28,8.87,264.39
1182.48,720.66,1.29,60.23,264.38
1134.20,755.66,1.46,4.82,354.19
1136.48,739.59,1.25,21.03,174.19
1196.55,721.40,1.21,46.16,84.38
1277.01,729.48,1.28,5.28,84.15
1358.34,738.05,1.40,32.23,83.88
1438.66,748.48,1.45,2.03,38.39
1433.60,827.62,1.37,67.99,353.72
1424.68,907.77,1.38,33.28,352.98
1401.78,959.87,0.00,0.00,353.01
1402.64,1020.02,1.22,8.26,91.61
1414.68,1047.96,1.25,24.76,352.39
1406.05,1126.99,1.44,104.35,353.81
1399.00,1207.78,1.48,2.78,353.55
1389.91,1288.19,1.46,6.63,353.55
1383.57,1355.11,1.42,43.84,354.92
1375.27,1435.30,1.38,124.44,353.41
1376.64,1508.53,1.38,0.06,84.29
1418.86,1531.10,1.24,70.90,68.27
1492.21,1564.51,1.34,1.44,18.27
1558.78,1558.41,1.24,63.72,107.68
1616.86,1576.12,1.42,0.15,16.52
1579.97,1554.46,1.26,85.20,283.73
1501.42,1578.03,1.48,3.12,287.68
1438.18,1539.49,1.27,49.85,248.27
1370.68,1508.22,1.48,0.73,264.29
1295.97,1505.24,1.31,32.28,266.20
1220.68,1505.18,1.48,54.22,353.89
1157.60,1489.64,1.29,160.39,242.35
1086.11,1453.40,1.39,80.23,243.85
1013.09,1419.99,1.48,4.81,245.51
939.76,1394.01,1.43,120.87,251.20
861.84,1375.95,1.42,40.71,262.96
793.58,1354.24,1.22,0.16,173.46
803.04,1271.75,1.28,83.19,173.46
812.64,1192.42,1.43,11.80,173.77
821.39,1112.22,1.48,92.47,173.77
830.04,1032.92,1.22,172.24,173.77
821.51,967.01,1.38,3.92,264.54
785.91,922.27,1.22,6.50,264.57
725.15,898.14,1.25,2.99,173.17
722.92,850.77,1.19,34.37,354.33
729.94,917.02,1.29,4.43,84.56
805.29,929.21,1.45,34.39,84.48
872.24,930.63,1.39,6.02,83.95
952.44,941.62,1.22,75.49,81.99
1031.07,952.62,1.48,1.11,83.30
1109.88,960.26,1.40,102.02,84.46
1189.92,968.02,1.43,21.61,84.46
1268.40,975.47,1.36,128.22,84.64
1347.73,982.91,1.22,48.54,84.64
1395.09,1017.31,1.26,1.49,354.08
1417.57,1020.32,1.44,2.43,82.55
1409.45,1101.59,1.25,78.70,353.81
1402.15,1180.77,1.49,10.16,356.71
1393.67,1260.55,1.20,23.69,353.55
1428.75,1303.17,1.32,37.24,84.76
1508.67,1310.50,1.24,117.49,84.76
1590.02,1318.08,1.40,28.25,84.59
1670.40,1327.05,1.29,67.51,83.50
1736.76,1349.61,1.31,0.04,32.10
1731.21,1423.22,1.23,22.93,353.66
1722.22,1502.90,1.24,21.94,353.66
1734.78,1568.58,1.23,5.16,356.33
1707.15,1612.82,1.20,7.92,352.01
1662.93,1645.78,1.38,14.86,289.34
1592.15,1680.71,1.42,31.65,290.16
1516.89,1707.90,1.20,22.87,291.39
1451.66,1701.41,1.38,5.10,226.53
1378.93,1717.90,1.22,60.28,290.08
1355.66,1763.73,1.45,15.98,322.86
1325.58,1838.53,1.30,63.03,338.50
1295.87,1913.97,1.33,73.42,338.50
1265.57,1987.87,1.43,3.41,348.46
1237.08,2063.21,1.33,52.52,338.50
1207.97,2137.12,1.32,25.49,338.49
1144.78,2151.52,1.48,45.39,255.13
1073.34,2141.86,1.30,2.19,255.25
995.04,2121.24,1.39,5.33,255.25
918.46,2101.08,1.26,37.87,255.25
851.81,2083.38,1.42,1.70,121.20
929.18,2103.24,1.36,26.95,75.25
1000.48,2112.74,1.25,8.89,75.25
1077.11,2132.92,1.44,55.16,75.25
1154.69,2153.49,1.33,55.48,75.13
1210.70,2128.44,1.22,34.57,158.49
1240.35,2053.15,1.22,63.08,158.50
1269.43,1979.35,1.39,2.89,158.50
1298.66,1905.14,1.20,82.65,158.50
1327.97,1830.72,1.45,71.17,158.50
1358.22,1757.12,1.48,4.20,175.39
1383.35,1715.60,1.24,55.35,110.08
1454.95,1703.65,1.45,9.02,46.53
1522.72,1698.06,1.46,34.76,111.39
1598.51,1670.88,1.24,31.40,110.16
1669.46,1636.03,1.22,52.90,109.33
1683.03,1561.05,1.48,39.24,177.46
1692.06,1485.20,1.29,33.71,174.40
1699.80,1404.84,1.43,52.70,174.40
1721.05,1330.82,1.44,6.65,175.01
1728.22,1250.55,1.38,79.95,174.99
1735.37,1171.96,1.27,33.03,174.61
1743.03,1090.80,1.22,114.56,174.61
1738.84,1023.39,0.58,0.16,174.29
1751.21,981.30,0.00,15.59,83.54
1770.27,944.12,1.40,61.62,354.21
1746.80,983.98,1.40,9.61,308.26
1738.34,1034.31,1.32,7.59,354.06
1753.30,1084.11,1.30,24.58,354.61
1745.72,1164.53,1.46,105.35,354.61
1738.45,1243.85,1.33,24.73,354.99
1731.41,1324.16,1.22,105.35,355.01
1735.38,1389.75,1.35,27.92,353.90
1728.91,1469.52,1.44,69.27,355.52
1704.63,1528.16,1.47,3.45,265.75
1649.29,1553.37,1.41,1.24,359.18
1596.02,1580.91,1.46,15.55,283.02
1615.61,1573.56,1.41,2.54,34.09
1666.42,1605.06,1.42,37.13,103.25
1689.26,1648.22,1.30,98.77,353.96
1680.80,1727.93,1.30,18.58,353.95
1672.32,1807.98,1.47,73.04,353.95
1664.69,1881.60,0.00,0.15,83.81
1691.94,1905.66,1.37,17.24,53.22
1765.35,1933.48,1.39,97.25,82.25
1833.36,1950.53,1.45,116.25,85.77
1913.40,1956.13,1.42,36.02,86.84
1994.37,1959.11,1.47,67.83,88.95
2066.72,1965.11,1.41,0.35,2.38
2069.12,2045.60,1.38,23.82,1.68
2084.31,2125.31,1.48,15.56,19.51
2110.61,2200.08,1.37,16.43,19.18
2062.39,2205.90,1.36,7.38,182.55
2110.78,2202.54,1.48,14.05,199.18
2084.03,2126.43,1.43,14.60,199.51
2068.56,2048.35,1.35,21.10,181.68
2066.02,1967.04,1.39,2.39,182.05
1993.97,1959.10,1.32,68.24,268.95
1913.26,1956.12,1.31,36.16,266.84
1831.67,1950.41,1.24,117.94,265.77
1762.16,1933.43,1.28,94.05,256.91
1689.02,1904.27,1.22,14.05,233.22
1663.22,1882.88,1.42,0.51,263.54
1604.85,1828.74,1.25,17.69,226.70
1546.45,1772.61,1.37,75.77,225.95
1492.29,1715.73,1.31,0.02,111.39
1529.00,1668.58,1.36,1.34,201.16
1501.54,1597.29,1.30,2.19,200.52
1542.05,1551.52,1.26,2.75,106.53
1544.79,1539.20,1.22,7.87,349.37
1497.79,1582.82,1.38,17.08,18.08
1510.57,1621.37,1.21,0.84,200.59
1526.28,1568.77,1.38,29.61,107.68
1604.18,1548.55,1.34,110.13,100.27
1681.80,1545.27,1.30,30.55,89.51
1717.23,1552.52,1.31,2.44,85.62
1719.52,1599.59,1.25,8.66,284.83
1696.27,1661.03,1.24,17.34,353.94
1687.75,1741.38,1.40,98.11,353.95
1679.15,1822.37,1.44,70.15,353.95
1669.79,1882.97,0.00,5.49,83.92
1668.42,1901.49,1.41,1.06,82.63
1650.87,1970.52,1.19,39.07,353.93
1628.72,2018.99,1.29,14.05,225.74
1575.82,1999.91,1.40,20.69,330.70
1534.82,2067.75,1.36,22.02,330.71
1495.34,2138.12,1.44,102.71,330.71
1437.53,2168.55,1.45,183.80,241.51
1388.86,2207.44,1.25,52.01,332.36
1323.17,2208.16,1.43,4.71,255.09
1245.45,2187.50,1.47,30.55,255.15
1168.53,2167.11,1.37,19.32,254.83
1090.90,2146.62,1.36,7.94,255.31
1013.23,2126.04,1.38,3.37,255.25
935.50,2105.56,1.35,20.25,255.25
857.40,2085.00,1.49,22.36,255.24
780.21,2064.18,1.32,66.11,254.86
716.29,2045.28,0.00,17.50,165.44
724.30,1988.71,1.43,46.34,174.14
732.47,1908.74,1.32,62.26,174.17
764.85,1857.00,1.21,38.76,173.67
773.38,1777.77,1.21,245.33,174.09
781.60,1698.39,1.41,165.53,174.09
790.11,1618.56,1.24,85.25,173.50
799.21,1538.64,1.23,4.80,173.50
875.27,1532.32,1.35,43.01,88.74
931.34,1565.25,1.23,29.49,17.04
999.92,1603.29,1.48,60.41,73.83
1046.89,1651.81,1.47,24.75,105.86
1102.30,1604.33,1.21,31.61,153.81
1172.38,1633.77,1.42,120.59,63.68
1243.85,1669.73,1.44,40.52,61.71
1310.32,1713.73,1.46,31.77,50.95
1377.28,1717.82,1.28,61.80,110.08
1450.19,1699.13,1.24,2.46,46.53
1516.21,1699.93,1.22,28.02,111.39
1591.36,1672.82,1.43,24.02,110.16
1661.84,1638.02,1.28,45.05,109.33
1682.03,1569.07,1.24,31.19,177.46
1690.60,1493.50,1.39,25.34,174.40
1698.26,1413.99,1.34,43.44,174.40
1715.63,1336.13,1.47,4.03,173.72
1726.81,1259.30,1.33,71.11,174.99
1734.00,1179.66,1.34,25.24,174.61
1741.50,1100.16,1.39,105.09,174.61
1736.80,1036.73,1.48,5.03,174.06
1749.56,976.20,1.37,2.49,173.55
1757.67,896.10,1.44,83.05,174.57
1817.39,885.19,1.38,86.44,83.99
1896.58,893.52,1.20,6.80,83.99
1972.25,892.80,1.37,0.93,173.77
1981.04,812.70,1.40,81.43,160.65
2050.59,806.20,1.23,1.33,83.71
2130.38,815.47,1.26,26.88,83.63
2210.10,822.17,1.30,5.15,96.09
2286.56,821.15,1.42,51.23,83.46
2356.16,830.43,1.49,121.52,255.36
2275.76,820.35,1.44,40.41,263.68
2200.90,822.81,1.20,14.35,263.86
2122.21,814.56,1.32,35.10,263.63
2042.35,805.65,1.35,4.59,263.64
1980.06,821.18,1.20,72.76,353.77
1968.78,900.76,1.36,0.57,264.15
1888.79,892.06,1.42,14.71,263.99
1807.01,883.45,1.34,96.94,263.99
1757.87,907.46,1.36,71.75,354.57
1745.07,984.74,1.26,7.80,306.60
1735.53,1054.26,1.39,0.15,330.81
1740.03,1122.55,1.48,82.67,354.61
1732.50,1202.38,1.24,2.48,354.61
1725.39,1282.82,1.40,47.56,354.99
1706.11,1356.76,1.48,41.00,343.65
1697.21,1437.85,1.37,19.59,354.40
1689.51,1517.74,1.39,1.05,1.01
1627.65,1533.90,1.41,23.53,265.73
1548.16,1527.98,1.21,0.68,265.50
1468.85,1519.05,1.28,6.26,263.34
1388.10,1510.06,1.24,6.57,263.69
1366.15,1568.51,1.37,54.88,354.75
